1480895575613243397,static,1778,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.notify.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.notify.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,21eeed67-0d7c-4e15-8c33-4e4d85928d36
1480895575614291968,static,1281,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.titleupdater.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.titleupdater.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,5c2b0279-5c5b-44fd-acf8-edbae40e85fc
1480895575614291969,static,2031,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.tablescroller.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.tablescroller.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,bcdb5916-cbe4-4e8c-9c37-d155d89f4d1c
1480895575614291970,static,2977,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.tableextender.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.tableextender.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,78d4384b-7c4c-4738-a137-0dee84de3b60
1480895575614291971,static,1858,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.scrollup.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.scrollup.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,4ae7e835-ba20-4f4d-81a0-99e9992c1278
1480895575614291972,static,1248,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/jquery/plugins/jquery.cookie.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/jquery/plugins/jquery.cookie.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,feb19fbf-e4a4-4fbe-ac03-e9dad2bcb7d0
1480895575614291973,static,5843,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.tour.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.tour.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,ca5d6a88-bcb6-4702-af97-98fc6e440ae9
1480895575615340544,static,1445,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/jquery/plugins/jquery.total-storage.min.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/jquery/plugins/jquery.total-storage.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,4e7ceb03-0116-4557-af4a-bace814b89d6
1480895575615340545,static,19945,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/jquery/plugins/jquery.dataTables.1.8.2.min.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/jquery/plugins/jquery.dataTables.1.8.2.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,a174ae72-7dfa-4bd1-98df-9a9d210739da
1480895575615340546,static,1301,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/jquery/plugins/jquery.placeholder.min.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/jquery/plugins/jquery.placeholder.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,f31d3dc2-ed08-4121-a40f-b80ac6a66b1f
1480895575615340547,static,1024,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.datatables.sorting.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.datatables.sorting.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,06f5a9ee-cf52-432f-bfb4-9cab9dfb27e8
1480895575615340548,static,10486,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/fileuploader.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/fileuploader.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,82041bb6-1012-474c-bb85-41b8c6902edd
1480895575615340549,static,7229,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/bootstrap.min.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/bootstrap.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,2fc7e22e-2984-49dc-8c23-8cd7bb5eb005
1480895575616389120,static,1423,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/popover-extra-placements.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/popover-extra-placements.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,4c8ea717-7efa-443d-9f03-1145a704caa3
1480895575616389121,static,1506,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/datatables-paging-0.1.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/datatables-paging-0.1.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,6a234897-2493-411b-981a-5d7a58f6470c
1480895575616389122,static,1598,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/routie-0.3.0.min.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/routie-0.3.0.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,ec663746-73fb-4069-b735-1cef95dbf359
1480895575616389123,static,5265,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/moment.min.js HTTP/1.1,ext,2014-05-04T07:39:49Z,/static/ext/js/moment.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,0ee02104-5c11-4885-a59d-249e930a39f4
1480895575616389124,static,17445,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/knockout-min.js HTTP/1.1,ext,2014-05-04T07:39:50Z,/static/ext/js/knockout-min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,dc1e4baf-029f-4abe-b072-99d46dfe19c6
1480895575616389125,static,3645,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/knockout.mapping-2.3.2.js HTTP/1.1,ext,2014-05-04T07:39:50Z,/static/ext/js/knockout.mapping-2.3.2.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,5b012252-1317-4879-aa6d-04691bc73283
1480895575616389126,static,17073,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/bootstrap-editable.min.js HTTP/1.1,ext,2014-05-04T07:39:50Z,/static/ext/js/bootstrap-editable.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,bcfeeadb-2eff-4dd1-a88a-910ee9bb2551
1480895575617437696,static,3479,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.hdfsautocomplete.js HTTP/1.1,js,2014-05-04T07:39:50Z,/static/js/jquery.hdfsautocomplete.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,859b9f43-6e2a-4dfc-9504-35bbf8a22345
1480895575617437697,sqoop,1513,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/cclass.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/cclass.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,dbbe6f1c-9d22-441d-a8f2-c9b4573f9001
1480895575617437698,static,1758,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/knockout.x-editable.js HTTP/1.1,ext,2014-05-04T07:39:50Z,/static/ext/js/knockout.x-editable.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,0c43ff70-4908-4d42-89c7-bcbebf318989
1480895575617437699,,16051,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://go.cloudera.com/cloudera-live.html,40,GET / HTTP/1.0,,2014-05-04T07:39:49Z,/,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,f3a7a0e4-7cf2-471f-8301-fde6aab80f82
1480895575617437700,sqoop,1987,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/koify.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/koify.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,308813da-d113-4bea-9b30-0ca5061f720f
1480895575617437701,sqoop,1469,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.autocomplete.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.autocomplete.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8488f2ee-a46e-49b5-9e1d-b87adf987138
1480895575618486272,sqoop,2184,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.utils.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.utils.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,54c5dfda-77f8-4330-9594-7ac8b255eaad
1480895575618486273,sqoop,1452,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.wizard.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.wizard.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,400fa748-208d-45f0-8ad4-f0847f7b8493
1480895575618486274,sqoop,2156,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.forms.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.forms.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,e6254a76-ae46-47c9-b71f-ef35d4037b84
1480895575618486275,sqoop,1412,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.framework.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.framework.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,4449ec18-935e-4de3-8685-80903135f7c7
1480895575618486276,sqoop,1575,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.connectors.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.connectors.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,58690b57-b16b-46ef-91c7-4aff81b0a3fd
1480895575619534848,sqoop,2156,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.connections.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.connections.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,754ce7d2-b69d-4845-b30e-fd7afa4e0b1a
1480895575619534849,sqoop,2744,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.jobs.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.jobs.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,0cbfd835-346f-42c9-ab4c-5fa9cf424e57
1480895575619534850,sqoop,1800,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.submissions.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.submissions.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,928ba122-7bec-4c25-8113-ae95215bed37
1480895575619534851,sqoop,3775,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/js/sqoop.js HTTP/1.1,static,2014-05-04T07:39:50Z,/sqoop/static/js/sqoop.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,aafc22b5-e684-4131-9ba7-29ecb37b59d2
1480895575619534852,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:39:52Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,0b7d3269-681b-4ad5-9a35-24a2e8b5bbf4
